Dates;Open;High;Low;Close;Volume
2015-08-25;14.75;15.5;14.75;15.5;31977
2015-08-24;14.8;15.0;14.25;14.85;110462
2015-08-21;15.5;15.9;15.3;15.6;74075
2015-08-20;16.1;16.2;15.5;15.6;22326
2015-08-19;16.4;16.4;15.9;16.2;54962
2015-08-18;16.5;16.7;16.3;16.4;73590
2015-08-17;16.5;16.7;15.8;16.7;118608
2015-08-14;17.3;17.5;16.1;16.5;134143
2015-08-13;17.2;17.4;16.9;17.4;28024
2015-08-12;17.1;17.4;16.9;17.3;19500
2015-08-11;17.5;17.7;17.1;17.3;31413
2015-08-10;17.7;17.7;17.5;17.7;40347
2015-08-07;17.5;17.7;17.4;17.7;33202
2015-08-06;17.5;17.7;17.3;17.6;23598
2015-08-05;17.4;17.9;17.3;17.5;18874
2015-08-04;17.3;17.7;17.2;17.4;33134
2015-08-03;17.8;18.0;16.9;17.6;87538
2015-07-31;17.8;18.1;17.6;18.0;39530
2015-07-30;18.2;18.2;17.6;17.8;33854
2015-07-29;18.0;18.5;18.0;18.2;49455
2015-07-28;18.1;18.2;17.7;18.0;67715
2015-07-27;18.2;18.3;17.9;18.1;39373
2015-07-24;18.1;18.3;17.9;18.0;176703
2015-07-23;18.4;18.4;18.2;18.3;56946
2015-07-22;18.7;18.7;18.2;18.5;84553
2015-07-21;18.9;19.6;18.7;18.8;109552
2015-07-20;18.9;20.4;18.7;18.8;416187
2015-07-17;17.6;18.7;17.6;18.5;127828
2015-07-16;17.7;18.0;17.6;17.6;70401
2015-07-15;17.2;17.7;17.0;17.4;79637
2015-07-14;16.9;17.3;16.5;17.3;78593
2015-07-13;17.2;17.2;16.5;16.9;41914
2015-07-10;16.9;16.9;16.3;16.7;7424
2015-07-09;16.0;16.9;16.0;16.5;50664
2015-07-08;16.1;16.3;15.7;16.3;38502
2015-07-07;15.7;16.0;15.7;15.9;36526
2015-07-06;15.7;15.9;15.5;15.8;24299
2015-07-03;16.1;16.2;15.9;16.0;6210
2015-07-02;15.9;16.1;15.8;16.1;27427
2015-07-01;16.0;16.2;15.6;16.1;28906
2015-06-30;15.5;15.9;15.3;15.8;9044
2015-06-29;15.5;16.0;15.1;15.5;30688
2015-06-26;15.7;16.1;15.7;16.1;20516
2015-06-25;15.7;16.0;15.5;16.0;27794
2015-06-24;16.1;16.1;15.8;16.0;14689
2015-06-23;16.0;16.2;15.7;16.2;28663
2015-06-22;16.2;16.2;15.9;16.1;11194
2015-06-19;;16.2;16.2;16.2;0
2015-06-18;16.0;16.3;15.9;16.2;16743
2015-06-17;16.0;16.3;16.0;16.3;3409
2015-06-16;15.7;16.4;15.7;16.3;21617
2015-06-15;16.3;16.3;15.7;15.7;9791
2015-06-12;16.1;16.4;15.8;16.4;14794
2015-06-11;15.9;16.2;15.7;16.1;29271
2015-06-10;16.2;16.2;15.9;16.0;26503
2015-06-09;16.2;16.5;16.1;16.3;23880
2015-06-08;16.6;16.6;16.1;16.5;31604
2015-06-05;16.8;16.8;16.3;16.6;26521
2015-06-04;16.8;17.0;16.4;16.8;24194
2015-06-03;16.9;16.9;16.7;16.8;16180
2015-06-02;16.9;16.9;16.5;16.6;32478
2015-06-01;17.1;17.1;16.9;16.9;56964
2015-05-29;16.8;17.2;16.5;17.2;61852
2015-05-28;17.0;17.0;16.6;16.8;21693
2015-05-27;16.8;17.0;16.8;17.0;40759
2015-05-26;17.1;17.7;16.5;16.8;205566
2015-05-25;16.4;16.5;16.0;16.3;53492
2015-05-22;15.5;17.0;15.3;16.0;235080
2015-05-21;15.0;16.2;15.0;15.5;82831
2015-05-20;15.4;15.5;15.2;15.5;14366
2015-05-19;15.4;15.9;15.0;15.9;31390
2015-05-18;15.5;15.6;15.3;15.4;14573
2015-05-15;15.3;15.8;14.8;15.7;32300
2015-05-14;15.4;15.9;15.0;15.2;74998
2015-05-13;15.4;15.9;15.0;15.2;74998
2015-05-12;15.9;16.0;15.5;15.8;44445
2015-05-11;16.1;16.3;15.3;16.0;73410
2015-05-08;16.4;16.6;15.8;16.3;119066
2015-05-07;17.0;17.0;16.3;16.5;28947
2015-05-06;16.2;16.9;16.2;16.8;52892
2015-05-05;16.3;16.5;16.2;16.2;98667
2015-05-04;16.6;16.6;15.8;16.3;213494
2015-05-01;16.9;17.0;16.4;17.0;44087
2015-04-30;16.9;17.0;16.4;17.0;44087
2015-04-29;17.0;17.3;16.9;16.9;27849
2015-04-28;17.5;17.5;17.3;17.4;16755
2015-04-27;17.9;17.9;17.3;17.5;32165
2015-04-24;17.5;17.7;17.4;17.5;59969
2015-04-23;17.1;17.6;17.0;17.4;41277
2015-04-22;16.7;17.5;16.7;17.1;84451
2015-04-21;16.6;17.4;16.5;16.9;70272
2015-04-20;17.5;17.5;16.4;16.7;114859
2015-04-17;17.9;18.0;17.0;17.3;105101
2015-04-16;19.4;20.0;17.4;17.9;288653
2015-04-15;17.2;18.1;16.8;18.1;122952
2015-04-14;16.5;17.2;16.4;17.2;160002
2015-04-13;16.0;16.4;15.9;16.4;62232
2015-04-10;16.0;16.0;15.5;15.9;15390
2015-04-09;15.5;16.2;15.5;16.2;37151
2015-04-08;15.4;15.6;15.3;15.6;17593
2015-04-07;15.3;15.4;15.1;15.4;27854
2015-04-02;15.6;15.6;15.0;15.4;21959
2015-04-01;15.3;15.5;15.2;15.5;55957
2015-03-31;15.3;15.3;14.95;15.2;30128
2015-03-30;15.3;15.5;14.95;15.1;94226
2015-03-27;14.75;15.1;14.7;15.1;61273
2015-03-26;14.9;15.0;14.75;15.0;36721
2015-03-25;14.9;15.1;14.75;15.0;67108
2015-03-24;14.75;15.1;14.6;15.1;42572
2015-03-23;15.1;15.4;14.8;14.95;77390
2015-03-20;14.7;14.85;14.6;14.7;15559
2015-03-19;14.8;14.8;14.65;14.65;25222
2015-03-18;14.55;14.85;14.55;14.85;71863
2015-03-17;14.8;15.0;14.55;14.55;59302
2015-03-16;14.9;15.1;14.7;14.8;36030
2015-03-13;15.0;15.1;14.85;14.9;43225
2015-03-12;15.0;15.1;14.95;15.0;27391
2015-03-11;15.2;15.4;14.95;15.0;65011
2015-03-10;15.6;15.6;15.1;15.3;29246
2015-03-09;15.1;15.3;14.9;15.3;35865
2015-03-06;15.0;15.2;14.85;15.1;36173
2015-03-05;15.3;15.3;14.95;15.1;43678
2015-03-04;15.4;15.4;15.0;15.3;90362
2015-03-03;15.7;15.8;15.4;15.4;41059
2015-03-02;15.5;15.8;15.4;15.8;81513
2015-02-27;15.7;15.7;15.4;15.6;117147
2015-02-26;15.9;16.0;15.7;15.9;32867
2015-02-25;16.1;16.1;15.7;15.9;23053
2015-02-24;16.0;16.1;15.7;16.1;8023
2015-02-23;16.4;16.4;15.8;16.0;34889
2015-02-20;15.8;16.4;15.8;16.1;23232
2015-02-19;15.8;16.4;15.7;15.7;70744
2015-02-18;15.8;15.9;15.7;15.8;27802
2015-02-17;15.9;16.0;15.7;15.7;80338
2015-02-16;16.0;16.1;15.6;15.9;52676
2015-02-13;16.2;16.3;15.8;16.3;58399
2015-02-12;16.1;16.4;15.8;16.2;108489
2015-02-11;16.0;16.2;15.7;16.1;40466
2015-02-10;16.2;16.2;15.5;16.0;84633
2015-02-09;16.6;17.0;15.7;16.2;79436
