Dates;Open;High;Low;Close;Volume
2016-11-30;89.75;91.5;88.75;88.75;2345
2016-11-29;87.75;92.75;87.75;92.75;6646
2016-11-28;83.5;88.0;83.5;87.0;5151
2016-11-25;84.0;86.25;84.0;85.75;7400
2016-11-24;85.0;85.0;83.75;84.5;6464
2016-11-23;86.5;87.0;84.5;85.0;7822
2016-11-22;89.0;90.0;85.5;86.5;13953
2016-11-21;92.0;92.0;87.75;89.0;7931
2016-11-18;91.5;92.75;90.5;92.75;6281
2016-11-17;93.0;93.0;90.75;91.5;1541
2016-11-16;90.25;92.25;90.0;91.0;7837
2016-11-15;91.0;91.0;89.0;90.0;846
2016-11-14;89.0;90.0;89.0;90.0;2490
2016-11-11;89.0;89.5;88.75;89.0;8523
2016-11-10;89.75;89.75;87.5;89.0;2643
2016-11-09;86.0;90.75;85.0;89.0;13209
2016-11-08;89.5;89.5;87.25;88.25;1400
2016-11-07;88.0;88.5;86.75;88.0;3136
2016-11-04;90.5;90.5;88.0;88.0;1812
2016-11-03;88.5;89.0;87.5;89.0;7445
2016-11-02;87.25;87.25;86.5;87.0;2347
2016-11-01;88.25;88.25;87.0;87.0;27237
2016-10-31;87.75;88.75;86.5;88.25;6095
2016-10-28;87.5;87.75;86.0;87.75;2655
2016-10-27;86.75;87.0;86.0;86.25;2531
2016-10-26;87.25;87.75;86.0;86.75;6133
2016-10-25;87.5;87.5;86.75;87.0;1517
2016-10-24;87.5;88.75;87.0;87.25;8346
2016-10-21;87.5;88.75;86.0;87.5;3399
2016-10-20;89.0;89.0;87.75;88.75;1182
2016-10-19;89.25;89.25;88.5;89.0;1316
2016-10-18;90.0;90.5;89.0;89.0;8384
2016-10-17;89.75;89.75;88.5;89.0;1612
2016-10-14;90.0;90.5;89.0;89.75;1017
2016-10-13;86.0;90.0;86.0;90.0;12521
2016-10-12;91.0;91.0;90.0;90.0;2671
2016-10-11;91.0;92.0;91.0;91.0;1631
2016-10-10;90.5;92.0;89.25;90.25;7557
2016-10-07;90.25;90.25;88.5;89.25;1609
2016-10-06;89.25;90.5;89.0;90.25;2617
2016-10-05;88.75;90.5;88.25;90.0;5745
2016-10-04;88.0;88.75;87.25;87.75;8565
2016-10-03;88.5;88.5;86.25;87.0;6889
2016-09-30;89.5;89.5;88.0;88.5;3124
2016-09-29;90.5;90.5;89.25;89.5;3865
2016-09-28;89.0;90.25;88.5;90.0;6035
2016-09-27;89.0;89.75;88.75;89.0;1269
2016-09-26;88.0;89.5;88.0;89.25;4588
2016-09-23;89.0;90.0;88.5;90.0;1663
2016-09-22;89.25;89.75;88.5;89.25;3851
2016-09-21;91.0;91.75;89.5;89.5;3516
2016-09-20;91.5;92.0;89.5;91.0;4664
2016-09-19;91.5;95.25;91.25;91.5;6860
2016-09-16;91.5;92.75;91.25;91.75;1811
2016-09-15;88.5;92.5;88.5;91.5;6589
2016-09-14;88.5;90.0;88.0;88.5;3740
2016-09-13;89.5;91.75;88.5;88.5;13855
2016-09-12;89.5;89.5;88.5;88.75;6806
2016-09-09;89.0;90.0;89.0;90.0;7821
2016-09-08;91.0;92.75;88.75;88.75;9939
2016-09-07;90.5;91.75;90.0;91.0;10543
2016-09-06;92.0;92.5;91.5;91.75;10562
2016-09-05;94.25;94.5;92.75;93.5;4655
2016-09-02;94.0;94.25;93.0;94.25;10171
2016-09-01;92.5;94.25;91.75;94.0;16600
2016-08-31;92.5;95.5;91.5;92.75;14316
2016-08-30;95.0;96.0;93.0;94.0;14128
2016-08-29;95.0;96.0;92.0;95.0;16527
2016-08-26;95.0;96.75;94.5;96.25;11745
2016-08-25;95.75;98.0;95.75;96.0;8068
2016-08-24;99.0;99.5;95.75;95.75;13931
2016-08-23;104.5;106.0;96.75;99.0;16043
2016-08-22;103.0;105.75;102.0;104.5;4360
2016-08-19;105.0;106.0;103.25;103.5;6752
2016-08-18;103.0;105.0;103.0;104.5;2079
2016-08-17;103.5;106.0;103.5;104.5;1396
2016-08-16;106.0;106.0;103.0;103.0;8181
2016-08-15;101.0;104.5;101.0;104.5;6359
2016-08-12;100.5;104.25;100.5;102.0;8460
2016-08-11;99.25;101.5;99.25;100.0;3961
2016-08-10;101.5;102.25;99.0;101.0;3628
2016-08-09;100.0;103.5;100.0;101.5;4966
2016-08-08;97.5;104.25;97.5;99.75;12414
2016-08-05;96.75;98.0;95.75;97.0;6668
2016-08-04;93.75;94.5;93.0;94.5;1353
2016-08-03;94.25;94.25;91.5;94.0;3273
2016-08-02;95.5;95.5;94.0;94.0;2702
2016-08-01;97.0;97.0;94.0;96.0;5173
2016-07-29;96.25;96.25;93.75;95.25;3256
2016-07-28;95.0;96.0;94.75;95.5;1921
2016-07-27;94.25;95.0;94.0;94.0;3510
2016-07-26;95.25;95.25;94.0;94.0;1172
2016-07-25;94.25;94.75;94.0;94.5;1368
2016-07-22;94.0;95.0;92.25;93.5;2423
2016-07-21;94.0;94.0;93.25;94.0;1338
2016-07-20;92.0;94.5;92.0;94.25;2100
2016-07-19;92.75;93.75;92.5;92.5;467
2016-07-18;93.25;93.25;91.75;93.25;2291
2016-07-15;93.5;94.5;92.75;93.0;6068
2016-07-14;90.0;93.75;90.0;93.75;5466
2016-07-13;90.0;92.0;90.0;91.0;3144
2016-07-12;91.0;94.5;91.0;92.0;4373
2016-07-11;90.0;91.25;90.0;90.25;1650
2016-07-08;89.0;91.0;89.0;90.0;803
2016-07-07;89.0;89.25;88.25;88.25;1578
2016-07-06;89.5;90.75;88.0;88.0;2490
2016-07-05;90.0;90.75;89.5;89.5;1076
2016-07-04;94.5;94.5;90.0;90.0;824
2016-07-01;90.5;92.75;90.5;91.5;1031
2016-06-30;91.75;93.75;89.5;90.5;2827
2016-06-29;92.75;92.75;91.0;91.75;1299
2016-06-28;91.75;91.75;90.75;91.5;2605
2016-06-27;90.0;90.0;85.0;88.75;11441
2016-06-24;;93.75;93.75;93.75;0
2016-06-23;94.5;94.5;91.25;93.75;3690
2016-06-22;94.5;94.5;93.25;94.5;2549
2016-06-21;94.5;94.5;91.75;93.75;1041
2016-06-20;90.5;95.0;89.75;94.5;13180
2016-06-17;90.0;90.5;88.0;90.5;3466
2016-06-16;90.0;90.0;89.0;89.5;1351
2016-06-15;90.25;91.25;88.0;91.25;3405
2016-06-14;88.0;90.5;86.0;90.0;7758
2016-06-13;90.0;91.0;88.5;89.25;5555
2016-06-10;94.25;94.25;91.25;92.5;5061
2016-06-09;93.0;93.0;92.5;93.0;2862
2016-06-08;91.5;94.0;91.0;92.25;5770
2016-06-07;90.0;91.25;90.0;91.25;2693
2016-06-06;;90.0;90.0;90.0;0
2016-06-03;90.75;91.5;90.0;90.0;5546
2016-06-02;93.5;93.5;90.5;90.75;9389
2016-06-01;94.75;94.75;91.75;93.0;5242
2016-05-31;97.25;97.25;93.5;94.75;16463
2016-05-30;98.0;98.0;95.5;97.25;12152
2016-05-27;97.75;99.25;97.25;97.25;5412
2016-05-26;99.0;100.0;97.5;97.75;4401
2016-05-25;100.0;100.25;97.25;99.0;5502
2016-05-24;100.5;100.5;95.5;99.0;16151
2016-05-23;112.0;112.0;97.75;100.5;30019
2016-05-20;108.5;111.0;108.5;109.5;12260
2016-05-19;109.0;110.0;108.0;108.0;6513
2016-05-18;108.25;110.0;108.25;109.5;2451
2016-05-17;110.0;110.0;109.0;109.0;3513
2016-05-16;108.75;113.0;107.0;110.0;6245
2016-05-13;108.75;108.75;105.0;107.25;3200
2016-05-12;107.5;112.25;107.25;108.75;14241
2016-05-11;108.0;109.0;106.0;107.5;9345
2016-05-10;103.0;107.25;103.0;106.25;6291
2016-05-09;100.25;104.0;100.25;103.0;6072
2016-05-06;102.0;102.0;100.0;101.75;5367
2016-05-05;100.0;102.25;100.0;101.0;6437
2016-05-04;100.0;102.25;100.0;101.0;6437
2016-05-03;101.0;101.0;99.25;100.0;1439
2016-05-02;100.0;101.0;98.75;100.25;4978
2016-04-29;102.0;102.0;100.25;101.0;12298
2016-04-28;101.75;103.0;100.25;102.25;9523
2016-04-27;101.5;101.5;99.5;99.5;6221
2016-04-26;99.75;101.75;99.25;99.5;10348
2016-04-25;97.25;99.75;96.5;98.5;16365
2016-04-22;90.75;107.25;90.0;100.25;48670
2016-04-21;90.5;90.75;89.25;89.25;4987
2016-04-20;90.0;91.25;90.0;90.5;5302
2016-04-19;89.5;89.75;88.75;88.75;3707
2016-04-18;90.25;90.25;88.75;89.5;1811
2016-04-15;90.75;90.75;88.5;89.0;6501
2016-04-14;89.0;90.5;88.75;89.0;22452
2016-04-13;87.0;90.0;87.0;88.5;3407
