Dates;Open;High;Low;Close;Volume
2015-01-15;41.5;41.5;40.0;41.0;2104
2015-01-14;40.5;42.0;40.0;41.5;4718
2015-01-13;41.5;42.6;41.0;41.5;2668
2015-01-12;41.6;42.9;40.1;42.9;1510
2015-01-09;40.6;42.0;40.5;42.0;1127
2015-01-08;41.5;42.0;41.0;41.7;5824
2015-01-07;40.8;40.8;40.8;40.8;150
2015-01-06;;41.0;41.0;41.0;0
2015-01-05;41.3;41.3;40.5;41.0;198
2015-01-02;39.6;42.0;39.6;41.4;4717
2015-01-01;39.6;40.4;39.5;40.4;8395
2014-12-30;39.6;40.4;39.5;40.4;8395
2014-12-29;39.3;40.0;39.3;39.5;3916
2014-12-23;40.5;40.9;39.3;40.0;3595
2014-12-22;39.1;40.0;39.0;39.9;4684
2014-12-19;38.5;39.8;38.0;38.5;5803
2014-12-18;37.6;40.0;37.5;39.9;1944
2014-12-17;37.0;37.8;36.2;37.8;2916
2014-12-16;38.6;38.6;37.0;37.0;5386
2014-12-15;37.1;39.4;37.1;39.4;5116
2014-12-12;38.0;39.7;36.6;39.7;12155
2014-12-11;37.7;38.9;37.0;37.5;2950
2014-12-10;38.0;38.8;37.3;38.7;7998
2014-12-09;39.0;39.9;38.4;39.8;1323
2014-12-08;39.0;40.3;39.0;40.1;1464
2014-12-05;40.3;40.3;38.4;39.0;3602
2014-12-04;39.4;40.3;39.0;40.0;1010
2014-12-03;39.0;40.0;38.1;39.7;6517
2014-12-02;40.5;40.9;39.7;40.9;3077
2014-12-01;40.3;40.6;39.0;40.4;2377
2014-11-28;39.7;40.9;39.2;39.4;622
2014-11-27;40.5;41.0;40.5;41.0;244
2014-11-26;39.0;40.5;39.0;40.5;960
2014-11-25;39.0;40.1;38.9;39.6;1619
2014-11-24;40.4;40.4;38.7;39.7;2943
2014-11-21;38.2;40.1;38.2;40.1;1174
2014-11-20;38.4;40.8;38.4;39.2;1454
2014-11-19;38.9;38.9;38.4;38.9;401
2014-11-18;40.0;40.0;38.9;38.9;55
2014-11-17;38.9;40.5;38.9;40.5;442
2014-11-14;41.0;41.3;40.0;41.3;6212
2014-11-13;41.1;43.4;39.6;42.2;5920
2014-11-12;40.6;40.6;40.6;40.6;279
2014-11-11;41.8;42.9;40.6;40.6;5599
2014-11-10;43.1;43.1;41.8;41.8;3177
2014-11-07;43.5;43.5;43.1;43.1;355
2014-11-06;44.0;44.0;44.0;44.0;1300
2014-11-05;44.8;44.8;44.8;44.8;5
2014-11-04;45.0;45.0;43.5;45.0;330
2014-11-03;43.1;46.0;43.1;45.0;2305
2014-10-31;;46.0;46.0;46.0;0
2014-10-30;45.0;46.0;43.1;46.0;3689
2014-10-29;45.0;46.0;45.0;45.0;3160
2014-10-28;43.8;44.9;43.8;44.9;1948
2014-10-24;47.4;47.6;45.9;47.6;3916
2014-10-23;49.0;49.0;45.8;47.4;7318
2014-10-22;46.0;50.0;45.8;48.9;43999
2014-10-21;44.0;48.8;42.3;44.8;20217
2014-10-20;39.0;40.0;39.0;39.9;3354
2014-10-17;35.3;39.0;35.3;39.0;761
2014-10-16;35.9;37.0;35.0;37.0;930
2014-10-15;36.0;37.8;36.0;37.2;2870
2014-10-14;36.1;37.9;36.0;37.9;4635
2014-10-13;36.7;37.8;36.6;37.6;1367
2014-10-10;38.1;38.1;37.0;37.9;3834
2014-10-09;38.5;39.7;37.5;38.9;2422
2014-10-08;37.5;38.0;36.4;37.5;3288
2014-10-07;38.7;38.7;37.5;38.4;1628
2014-10-06;38.6;39.5;38.6;39.3;1051
2014-10-03;;39.5;39.5;39.5;0
2014-10-02;39.8;40.0;39.0;39.5;6091
2014-10-01;41.0;41.0;39.7;40.6;1779
2014-09-30;40.0;40.8;40.0;40.8;607
2014-09-29;40.8;40.8;39.9;40.8;951
2014-09-26;40.3;41.0;40.0;40.8;1510
2014-09-25;41.8;41.8;40.2;41.3;2268
2014-09-24;40.2;41.8;40.2;41.8;2831
2014-09-23;41.1;41.9;40.6;41.0;1874
2014-09-22;41.0;42.2;41.0;42.2;4247
2014-09-19;41.3;41.8;40.3;41.0;5598
2014-09-18;41.0;42.6;40.5;42.3;2365
2014-09-17;40.5;42.0;39.6;40.5;4998
2014-09-16;40.7;40.8;39.6;39.6;1275
2014-09-15;41.0;41.0;40.9;40.9;200
2014-09-12;39.4;40.9;39.4;40.9;1547
2014-09-11;39.9;40.9;39.9;40.9;1312
2014-09-10;41.2;42.0;39.9;42.0;603
2014-09-09;41.0;42.1;41.0;41.2;529
2014-09-08;41.0;42.5;41.0;41.0;494
2014-09-05;40.1;41.9;40.1;41.9;1215
2014-09-04;41.7;41.7;40.2;41.7;663
2014-09-03;39.4;41.5;39.4;41.5;4047
2014-09-02;41.0;43.0;41.0;43.0;850
2014-09-01;41.3;41.7;39.2;41.6;1344
2014-08-29;43.0;43.0;43.0;43.0;110
2014-08-28;44.0;44.0;42.2;43.0;1296
2014-08-27;41.7;43.9;40.3;43.9;389
2014-08-26;38.6;42.0;38.6;41.7;10035
2014-08-25;38.5;40.6;38.5;40.3;7908
2014-08-22;38.0;40.2;38.0;39.0;9956
2014-08-21;41.0;41.0;38.7;38.7;5842
2014-08-20;43.0;43.0;41.0;41.0;1608
2014-08-19;42.7;42.7;41.0;42.2;2373
2014-08-18;42.2;43.4;40.1;41.6;3270
2014-08-15;41.3;42.8;41.0;41.9;5328
2014-08-14;42.9;42.9;42.9;42.9;1000
2014-08-13;42.0;42.9;41.0;42.9;1470
2014-08-12;42.1;42.3;42.1;42.3;102
2014-08-11;44.2;44.2;42.0;42.2;532
2014-08-08;41.7;42.9;41.7;42.9;2370
2014-08-07;40.8;43.0;40.8;43.0;2435
2014-08-06;44.0;44.0;40.9;41.9;430
2014-08-05;43.1;43.1;43.1;43.1;420
2014-08-04;42.3;43.1;42.3;43.1;586
2014-08-01;42.0;43.5;42.0;42.8;893
