Dates;Open;High;Low;Close;Volume
2017-07-14;120.0;121.25;119.75;120.5;16550
2017-07-13;120.25;122.5;120.25;120.75;25371
2017-07-12;120.5;121.5;120.5;121.5;22727
2017-07-11;121.0;122.0;119.75;121.5;25383
2017-07-10;118.25;120.5;117.25;120.0;18847
2017-07-07;118.25;119.75;117.0;118.75;18352
2017-07-06;117.75;120.25;116.75;119.25;33572
2017-07-05;119.0;119.0;117.5;117.5;33244
2017-07-04;123.0;123.0;118.5;119.25;25992
2017-07-03;122.0;124.75;120.5;121.5;26865
2017-06-30;121.0;123.0;120.75;123.0;28635
2017-06-29;123.5;123.5;121.25;122.0;50987
2017-06-28;122.0;123.5;121.0;123.25;22217
2017-06-27;123.25;123.75;121.25;121.25;27747
2017-06-26;127.25;127.25;124.0;124.5;19438
2017-06-23;;125.75;125.75;125.75;0
2017-06-22;122.75;126.5;122.75;125.75;26343
2017-06-21;122.5;126.75;122.5;124.0;81456
2017-06-20;122.5;125.25;122.0;125.25;55044
2017-06-19;122.0;123.0;122.0;122.5;18437
2017-06-16;120.25;123.0;120.25;121.0;42295
2017-06-15;123.5;123.5;120.0;121.0;46426
2017-06-14;125.0;126.0;124.0;124.5;17717
2017-06-13;123.0;126.75;122.5;126.75;62847
2017-06-12;123.0;124.0;121.25;123.75;49002
2017-06-09;125.0;125.25;123.25;125.0;20737
2017-06-08;125.0;127.25;124.25;125.25;26539
2017-06-07;126.25;129.5;125.75;127.0;50858
2017-06-06;;126.5;126.5;126.5;0
2017-06-05;127.0;130.0;126.25;126.5;43298
2017-06-02;123.0;127.75;122.25;127.0;62222
2017-06-01;122.0;124.0;121.5;123.5;36954
2017-05-31;124.75;124.75;122.0;123.75;56183
2017-05-30;123.25;125.0;122.25;124.5;42517
2017-05-29;122.0;124.0;120.75;123.75;22093
2017-05-26;120.5;122.5;120.5;122.0;29513
2017-05-24;121.0;122.5;120.5;121.75;18449
2017-05-23;123.25;123.25;121.0;122.0;16445
2017-05-22;121.5;123.0;121.25;122.25;25921
2017-05-19;120.75;122.75;120.5;122.75;29545
2017-05-18;122.5;126.0;121.0;122.75;277374
2017-05-17;123.0;124.25;122.5;124.25;93226
2017-05-16;122.0;125.0;122.0;124.5;34573
2017-05-15;122.0;122.0;120.5;121.5;60081
2017-05-12;118.5;121.75;121.75;121.75;68592
2017-05-11;122.0;122.0;119.5;120.5;62063
2017-05-10;122.0;122.0;119.0;120.25;97359
2017-05-09;117.0;122.5;116.5;121.5;127816
2017-05-08;115.75;118.0;115.75;117.0;49942
2017-05-05;120.25;120.25;115.5;115.75;68797
2017-05-04;117.5;119.0;117.5;117.5;30166
2017-05-03;120.5;120.5;117.5;118.5;84178
2017-05-02;122.5;123.0;119.5;120.5;78519
2017-05-01;;122.5;122.5;122.5;0
2017-04-28;123.5;123.75;119.5;122.5;162549
2017-04-27;121.75;124.25;117.75;123.75;224128
2017-04-26;128.0;129.25;126.5;129.0;49981
2017-04-25;128.25;129.75;127.5;128.75;35717
2017-04-24;129.75;131.0;128.25;128.75;65650
2017-04-21;128.0;130.25;128.0;129.5;39513
2017-04-20;128.25;129.75;128.0;129.5;72366
2017-04-19;130.5;130.5;128.5;128.75;26666
2017-04-18;130.5;130.5;128.5;130.5;28590
2017-04-13;129.25;130.5;128.5;130.5;10214
2017-04-12;128.75;130.0;128.5;129.5;29845
2017-04-11;130.0;130.0;128.0;128.75;36739
2017-04-10;128.0;130.5;126.75;129.75;77330
2017-04-07;125.5;128.0;125.0;127.5;78496
2017-04-06;126.0;126.25;124.75;125.75;26129
2017-04-05;124.5;127.0;124.5;126.0;84076
2017-04-04;123.5;125.0;123.5;125.0;84583
2017-04-03;124.75;124.75;122.75;123.75;30453
2017-03-31;124.5;124.75;123.25;124.25;18070
2017-03-30;124.0;125.0;123.25;124.5;39526
2017-03-29;121.0;124.75;120.0;124.25;221022
2017-03-28;120.0;122.25;119.0;120.75;73198
2017-03-27;121.0;121.0;119.0;119.75;20668
2017-03-24;121.5;121.5;119.25;120.5;41705
2017-03-23;122.0;122.0;120.25;120.75;43520
2017-03-22;122.25;122.5;119.75;121.0;115603
2017-03-21;119.5;120.0;118.75;119.25;35585
2017-03-20;121.25;121.5;119.5;119.5;28519
2017-03-17;121.0;122.0;119.5;121.25;55931
2017-03-16;120.5;121.0;119.0;121.0;74779
2017-03-15;121.25;121.5;119.5;119.75;49287
2017-03-14;122.25;123.5;120.0;120.0;124650
2017-03-13;119.0;120.25;118.75;120.0;34174
2017-03-10;120.25;119.0;119.0;119.0;40244
2017-03-09;120.25;122.0;119.75;120.25;41429
2017-03-08;121.5;122.0;120.25;121.25;153905
2017-03-07;123.25;123.5;121.5;122.5;26956
2017-03-06;126.0;126.25;122.0;123.25;105560
2017-03-03;125.75;124.5;124.5;124.5;83605
2017-03-02;125.0;125.75;123.5;125.75;48646
2017-03-01;124.75;125.5;123.0;124.5;47392
2017-02-28;124.0;125.0;121.5;125.0;265269
2017-02-27;125.0;125.0;120.75;123.0;92614
2017-02-24;121.0;123.0;121.0;123.0;124056
2017-02-23;123.0;125.25;119.25;120.5;516211
2017-02-22;118.75;121.0;118.0;119.0;58254
2017-02-21;118.0;120.0;118.0;118.25;85400
2017-02-20;120.0;120.25;118.0;118.25;63338
2017-02-17;118.75;118.75;117.25;117.5;34008
2017-02-16;118.0;119.0;117.25;118.0;37954
2017-02-15;119.0;119.0;117.5;118.0;34404
2017-02-14;118.5;119.0;117.5;118.5;30386
2017-02-13;120.0;121.0;118.5;118.5;32663
2017-02-10;121.5;122.75;118.5;120.0;29404
2017-02-09;122.0;122.25;120.5;121.5;20718
2017-02-08;120.75;121.75;119.5;121.75;14313
2017-02-07;123.0;124.0;121.0;121.5;7827
2017-02-06;121.25;123.0;121.25;121.25;8741
2017-02-03;122.0;123.5;121.75;121.75;14574
2017-02-02;122.0;124.5;122.0;122.75;12082
2017-02-01;125.75;125.75;122.75;123.0;24315
2017-01-31;124.25;125.25;122.0;124.5;59002
2017-01-30;125.0;125.5;123.5;124.5;29494
2017-01-27;125.25;126.75;124.25;125.25;37534
2017-01-26;120.5;125.5;120.25;125.25;39787
2017-01-25;119.0;120.75;117.75;120.5;195683
2017-01-24;120.25;121.25;119.0;120.5;205546
2017-01-23;122.0;122.0;120.0;121.25;13775
2017-01-20;122.0;122.25;121.0;121.25;23213
2017-01-19;122.75;124.0;121.25;122.25;65535
